start_time,w_score,w_mom,w_reserve_z,sig_reserve,sig_netflow,v_score,v_mom,close,v_vol_z,v_obv_corr,s_score,s_mom,s_cpi_z,s_taker_z,s_cpi_taker_div,w_norm,v_norm,s_norm,overall
2026-04-17T00:00:00.000000+0000,2.1868748888348484,0.7819162675404105,-1.988073313257005,2.0,1.8516721228651296,0.6491941104391777,-0.0006364453137247539,77089.24532754,0.4889434935834618,0.5886049799479364,1.0841591661345473,0.034230991152659485,0.6471536327833316,1.644528796315286,0.0,1.0934374444174242,0.6491941104391777,0.7227727774230315,2.4654043322796335
2026-04-18T00:00:00.000000+0000,2.3698484584397326,0.5603035667580605,-1.9826110310590297,2.0,1.8274809554060412,0.6128592948808949,-0.03223564353066455,75726.70856293,-0.970396971085846,0.6354321171227124,0.47207116389425874,-0.7357564444722648,1.0946174783188511,-1.4235399726412847,1.0,1.1849242292198663,0.6128592948808949,0.31471410926283916,2.1124976333636
2026-04-19T00:00:00.000000+0000,2.5228609486226725,0.7551067517851155,-1.9571076419383773,2.0,1.7664364175101128,-0.1083594580177377,-0.7225397063813214,73820.18075541,-0.7854507686169152,0.6601965708249056,0.3332722430822674,0.5542801432768678,0.5565818632217344,-0.568712219683471,0.0,1.2614304743113363,-0.1083594580177377,0.22218149538817825,1.3752525116817769
2026-04-20T00:00:00.000000+0000,1.6088068964168618,-0.2869039179562891,-1.9861793800493956,2.0,1.4534688863002394,-0.04715846780395051,-0.5358167966778216,75849.18869777,-0.3476811495278509,0.7169341036833365,0.7764878446874408,-0.3040283375608366,0.5997077491903434,1.7848842789437298,0.0,0.8044034482084309,-0.04715846780395051,0.5176585631249605,1.274903543529441
2026-04-21T00:00:00.000000+0000,2.5157198243977597,0.46817866093189764,-2.060777627145355,2.0,1.527647092767391,-0.6937785769370701,-1.0298519524008514,76343.58323281,-0.551140300966915,0.7656553260104995,0.3878033049980283,-0.8737881137693722,0.3327816314762459,0.3179007366689218,0.0,1.2578599121988798,-0.6937785769370701,0.2585355366653522,0.8226168719271618
2026-04-22T00:00:00.000000+0000,2.427716870469326,0.3343040028175377,-2.0846756691143615,2.0,0.9006021821233274,0.00611399329879124,0.710002330476625,78184.79747534,-0.023862133361528936,0.8068495572989618,1.1796876926249888,0.32795158712294614,0.7268197307873314,2.173081021649936,0.0,1.213858435234663,0.00611399329879124,0.7864584617499926,2.006430890283447
2026-04-23T00:00:00.000000+0000,1.7209472265714476,-0.4917059601090559,-2.0938320406884485,2.0,0.634020879576431,0.07212589299510379,0.39218708133348584,78276.08239002,-0.2811831808422441,0.8269705203628592,0.4406541231437398,-0.13189584716538788,0.583371844595294,-0.5752017573883906,0.0,0.8604736132857238,0.07212589299510379,0.29376941542915985,1.2263689217099873
2026-04-24T00:00:00.000000+0000,1.858547903334563,-0.3283269855002853,-2.0621525409471633,2.0,0.7788619732154256,0.0632384988669969,-0.5859556115721809,77434.91388672,-0.5694778980295414,0.8419753327763214,0.3703375421588866,-0.7138216239756607,0.6086650792495696,0.08579974863601009,0.0,0.9292739516672816,0.0632384988669969,0.24689169477259104,1.2394041453068694
2026-04-25T00:00:00.000000+0000,2.2735727323760653,-0.0962757260636673,-2.1470748031650886,2.0,1.3140813078333577,-0.7478729708860891,-1.360732265766984,77637.55917083,-1.250344748421596,0.8599449376454232,0.3979302023448907,-0.07414096154936806,0.6342423253822673,-0.10038008744983937,0.0,1.1367863661880326,-0.7478729708860891,0.26528680156326045,0.654200196865204
2026-04-26T00:00:00.000000+0000,2.5003504201065607,-0.022510528516111794,-2.1319129206067906,2.0,1.3860145791479717,-0.8017770056120208,-0.6934175475942831,78665.11327836,-1.0276232718605554,0.8770706060897964,0.8242098866171235,0.4909376435348561,0.4169361877385506,0.8663379807430591,0.0,1.2501752100532804,-0.8017770056120208,0.549473257744749,0.9978714621860085
2026-04-27T00:00:00.000000+0000,1.539958617234636,-0.0688482791822258,-1.9849236682825615,2.0,0.3683554922700263,-0.2659656347125868,-0.21880716690863627,77358.32456909,-0.39220043424488166,0.8838042400154917,-0.4621669586597861,-1.2386548033472269,-0.10174733064910653,-1.5526135151052312,0.0,0.769979308617318,-0.2659656347125868,-0.3081113057731907,0.1959023681315405
2026-04-28T00:00:00.000000+0000,0.7005198888295407,-1.815199935568219,-1.939044851511246,1.719662279053442,-0.8276174086137718,-0.3374698702660022,0.3563087066710679,76323.46168247,-0.7030527379579742,0.8851768719249049,-0.3104552031518382,-0.6982585081498665,-0.5127872575124077,-0.2274652956529219,0.0,0.3502599444147704,-0.3374698702660022,-0.2069701354345588,-0.19418006128579066
2026-04-29T00:00:00.000000+0000,0.5167041799986473,-1.9110126904706788,-1.9296577606640566,1.7163818374627207,-0.9913422847341765,-0.16047125967158238,-0.16658525297037363,75750.60996198,-0.2972539515690855,0.8902275403070512,-0.1787910528274222,-1.358478745452411,-0.5687307982499218,0.19811887277130324,0.0,0.25835208999932363,-0.16047125967158238,-0.11919403521828145,-0.0213132048905402
2026-04-30T00:00:00.000000+0000,0.21070865840649253,-1.510238568164955,-1.825776544402725,1.6776433011459064,-1.4257378574459876,-0.0318037547763599,-0.10392964777146368,76305.64510886,-0.7122507671410467,0.8968860350971247,0.028371292378683504,-0.4122828307650563,-0.8750303973527981,1.3918215376373377,0.0,0.10535432920324626,-0.0318037547763599,0.018914194919122336,0.0924647693460087
2026-05-01T00:00:00.000000+0000,0.7213673053374574,-1.1371805979971057,-1.8250183795233557,1.677343569330161,-1.3316528745765912,0.17708919022238268,0.11385069135538578,78217.67454989,-0.11399480609605409,0.9009849232616822,0.6525571083639794,0.2822195662050928,0.1310256233765598,2.1002377735038786,0.0,0.3606836526687287,0.17708919022238268,0.4350380722426529,0.9728109151337643
2026-05-02T00:00:00.000000+0000,0.5168413883505958,-1.7567313440254695,-1.8282285409304353,1.6786109313597195,-1.573418472896943,0.05930192263786345,0.8071748935239526,78675.50323744,-1.229423979784764,0.9034962154163592,0.629931273291879,0.23200107094698835,-0.03368808595576069,2.5055100551081835,0.0,0.2584206941752979,0.05930192263786345,0.419954182194586,0.7376767990077473
2026-05-03T00:00:00.000000+0000,0.6411931490001808,-1.85915727110638,-1.8281035835981956,1.6785616836755128,-1.542109837476703,0.03697789141263794,0.8387548970246588,78555.43383487,-1.1340835427403175,0.9064874394569833,0.3667186453609923,-0.45749124125613116,-0.1481429946110746,1.0512462122383912,0.0,0.3205965745000904,0.03697789141263794,0.2444790969073282,0.6020535628200565
2026-05-04T00:00:00.000000+0000,0.9786760194914188,-0.5612825977432172,-1.9145730222528394,1.7110359411938443,-0.6077217381883903,0.44927166791394546,0.7152373026265322,79843.74686663,0.2317860757049292,0.910502038555719,0.1344620229161056,0.5966289815758916,-0.12144857900151075,0.07281155900902041,0.0,0.4893380097457094,0.44927166791394546,0.08964134861073705,1.0282510262703919
2026-05-05T00:00:00.000000+0000,1.173623490252499,0.47310360142295815,-1.9112586280603898,2.0,0.13518001434934956,0.3830846785473259,0.7205545488133281,80874.22223305,-0.3042494041993256,0.9143251388946636,0.9355820699100119,1.24603727306185,0.1167051843807669,4.143781539633549,0.0,0.5868117451262495,0.3830846785473259,0.6237213799400079,1.5936178036135833
2026-05-06T00:00:00.000000+0000,1.293251126345816,0.7765469463471687,-1.9019699611103218,2.0,0.13769082741899158,-0.26703431733362976,-0.10656305766204738,81429.40420146,-0.2692595710778363,0.9186161678830728,0.5901295043883608,0.7689205572157829,-0.12290713632965834,0.9246251484017288,0.0,0.646625563172908,-0.26703431733362976,0.3934196695922405,0.7730109154315188
2026-05-07T00:00:00.000000+0000,2.0242030922499272,1.8134944338434347,-1.913340453651998,2.0,0.8396766833853797,0.4358902676819591,0.467694022458319,79987.94761464,-0.6033476272953039,0.9243763523160764,-0.109420920566913,-0.1377922129455965,0.05743886882985202,-1.1747771770809283,0.0,1.0121015461249636,0.4358902676819591,-0.07294728037794199,1.3750445334289807
2026-05-08T00:00:00.000000+0000,1.805357978299796,1.0839906729623385,-1.868213743751464,2.0,0.5840714930181721,-0.3589849070643888,-0.5360740972867715,80195.17793707,-1.0912683322492895,0.9326911054891386,0.17252956308552653,-0.48002754527845287,-0.024546574999732357,0.7270297849297169,0.0,0.902678989149898,-0.3589849070643888,0.11501970872368435,0.6587137908091936
2026-05-09T00:00:00.000000+0000,2.1624322281096187,1.6455908397590229,-1.861919388768303,2.0,0.5319333665693294,0.2553273439111212,0.19602542127325778,80656.58014626,-1.691831114802927,0.937818371922261,0.16526979544863385,-0.4646614778432452,-0.41670780762340165,1.4304637210819033,0.0,1.0812161140548093,0.2553273439111212,0.11017986363242256,1.446723321598353
2026-05-10T00:00:00.000000+0000,2.1042047217985322,1.4630115727983515,-1.8794039645647858,2.0,0.6460171703524978,0.04388228674137239,0.00690439532873445,82196.05193439,-1.0825251590739262,0.944799241110006,0.39026743013376497,0.02354878477277267,-0.1417572848050259,1.2823428965329096,0.0,1.0521023608992661,0.04388228674137239,0.2601782867558433,1.3561629343964818
2026-05-11T00:00:00.000000+0000,1.0009635554010288,0.022287535909609968,-1.8232019481832005,1.6766244295013102,-0.678652273754989,-0.84076310468986,-1.2900347726038055,81716.78013205,-0.6820825758979299,0.9493920068993852,-0.39831337164452774,-0.5327753945606333,-0.3243079019747463,-0.8532450084270057,0.0,0.5004817777005144,-0.84076310468986,-0.2655422477630185,-0.6058235747523641
2026-05-12T00:00:00.000000+0000,1.170636132796002,-0.0029873574564969196,-1.8246629900328653,1.677202982656707,-0.6525357340277329,-0.33633475063975565,-0.7194194291870816,80474.63971949,-0.3159277511234995,0.9501564081233616,-0.20767661592536818,-1.1432586858353802,-0.3542188637951382,-0.14829478888102174,0.0,0.585318066398001,-0.33633475063975565,-0.13845107728357878,0.11053223847466656
2026-05-13T00:00:00.000000+0000,0.5209780297649874,-0.7722730965808285,-1.7632896133405946,1.6520714989979606,-0.9165360141229241,-0.1576257214300093,0.10940859590362045,79276.86339293,-0.3789082282640041,0.9536730684462585,-0.2653775163639762,-0.855507020752337,-0.48225439279449117,-0.17989973678258595,0.0,0.2604890148824937,-0.1576257214300093,-0.1769183442426508,-0.07405505079016639
2026-05-14T00:00:00.000000+0000,0.4295155761479903,-1.594687516101937,-1.7047284688774011,1.6264546291699862,-1.218798358336611,0.11633784005620937,-0.31955242762574976,81068.44156523,0.4186433541434723,0.9666632525674068,0.41674445604411736,0.5261653766110304,-0.1473440087298856,1.480002319885901,0.0,0.21475778807399515,0.11633784005620937,0.2778296373627449,0.6089252654929495
2026-05-15T00:00:00.000000+0000,0.6011364134630064,-1.2042215648367895,-1.8149931182795866,1.6733562257537176,-0.48413386426731886,0.17149622882632937,0.5304811358907182,79064.75990428,-0.3075954444973595,0.9754547291882185,-0.36631102826928225,-0.5388405913548088,-1.1293025220256077,0.11702634134990733,0.0,0.3005682067315032,0.17149622882632937,-0.2442073521795215,0.22785708337831106
2026-05-16T00:00:00.000000+0000,1.5402715397596136,-0.622160688350005,-1.8063199367369513,1.6698704787128054,-0.4974979359676724,0.6979938660995206,0.4426665221883994,78103.65725344,-1.0439492868571896,0.9798487348757315,-0.7680136218643846,-0.9332834173130184,-0.8672695524076004,-1.8728697129865843,0.0,0.7701357698798068,0.6979938660995206,-0.512009081242923,0.9561205547364044
2026-05-17T00:00:00.000000+0000,0.9510811212910476,-1.1531236005074845,-1.791241762045954,1.6637299152915859,-0.6757848403576237,0.3315819964166496,0.2876997096752772,77404.85004224,-1.2980577623105225,0.9838650555950146,-0.4962938522643915,-0.8865612823981565,-1.0400543693233066,-1.599678949634009,0.0,0.4755405606455238,0.3315819964166496,-0.330862568176261,0.4762599888859124
2026-05-18T00:00:00.000000+0000,0.32723937104029877,-0.67372418436073,-1.667320156711037,1.6092169403031416,-1.0000143470055964,0.6819140598139892,1.5226771645038493,76952.73725592,0.4189644967722316,0.986703994930696,-0.4789134843768091,-0.08060011273228135,-1.2183261668031375,-0.2520650898390494,0.0,0.16361968552014938,0.6819140598139892,-0.319275656251206,0.5262580890829326
2026-05-19T00:00:00.000000+0000,0.32871290518247265,-0.8419232276135293,-1.5673074037177435,1.5596090733943497,-1.3769509490279723,-0.034493653883805195,0.30184109675595044,76762.50320131,-0.5831289833651553,0.9867858327846962,-0.6180697778508459,-0.41039316192547776,-1.41766803919261,-0.5918349886284439,0.0,0.16435645259123632,-0.034493653883805195,-0.4120465185672306,-0.2821837198597995
2026-05-20T00:00:00.000000+0000,0.305571059877114,-0.2154069698878734,-1.5516088375579968,1.5513387531905294,-1.2214363124187038,-0.134635380544866,0.02299034088514329,77475.08109272,-0.7942172248970144,0.9883748076234188,-0.3033952501873963,-0.03801773382342011,-1.6039015128520002,0.4545872713561398,0.0,0.152785529938557,-0.134635380544866,-0.20226350012493088,-0.18411335073123988
2026-05-21T00:00:00.000000+0000,0.6913978976777984,0.26188232152980806,-1.5126044461961985,1.5302013246908577,-1.140319380328593,-0.16592631168075525,-0.2822641517369646,77589.2809923,-0.6695177886745987,0.9887913253324211,-0.5164594685318465,-0.9332039245759639,-1.4063962663783793,-0.18184206676789424,0.0,0.3456989488388992,-0.16592631168075525,-0.3443063123545643,-0.1645336751964204
2026-05-22T00:00:00.000000+0000,0.2718358562535965,-0.32930055720940987,-1.4904702011093338,1.5178260772125247,-1.5535173022770676,0.11820807563589447,-0.053288153190434895,75447.90120172,-0.5304427256275881,0.9879613099912925,-0.8706228026222328,-0.5043117743529506,-2.068687627318317,-1.1900492919730077,0.0,0.13591792812679826,0.11820807563589447,-0.5804152017481552,-0.32628919798546246
2026-05-23T00:00:00.000000+0000,0.3070788365268787,-1.233192703232735,-1.4963632664728148,1.521148102351456,-1.5215722079064358,-0.26318453218461463,-0.9611783982841353,76690.8965702,-0.5002719762809017,0.9854754451072407,-0.29716182541289166,0.47085179645149294,-2.1585293780875467,1.467239801926351,-1.0,0.15353941826343934,-0.26318453218461463,-0.19810788360859444,-0.3077529975297697
2026-05-24T00:00:00.000000+0000,0.2682995818333392,-0.6827815394577084,-1.47842180894581,1.510972268251033,-1.5290920079638504,-0.24314945839770324,-0.5747314548143528,76984.65119704,-1.2800977706129888,0.9824306758315378,-0.30735068829255935,0.18894316397183214,-1.8432424861029226,1.1681013986710043,-1.0,0.1341497909166696,-0.24314945839770324,-0.20490045886170621,-0.3139001263427399
2026-05-25T00:00:00.000000+0000,0.3763684278088323,0.04912905676853352,-1.455945417182854,1.4979622538073163,-1.2272904272078689,-0.2530314171694663,-0.9349454769834555,77254.56810425,-1.3027584522815876,0.9778132787880693,-0.04182297763082976,0.4370905067459793,-1.4716392111060153,1.3613421855308063,-1.0,0.18818421390441614,-0.2530314171694663,-0.02788198508721984,-0.09272918835227001
2026-05-26T00:00:00.000000+0000,0.6804777029972846,0.35176479781481196,-1.4285424511862004,1.4817006921443308,-0.9336927538285049,-0.21440933208280893,-0.17991567819900373,75829.80187621,-0.02528278029793508,0.9708903765839634,-0.5853792797585246,0.032690498092321385,-2.1786515855189448,-0.09775633981706336,0.0,0.3402388514986423,-0.21440933208280893,-0.3902528531723497,-0.26442333375651633
2026-05-27T00:00:00.000000+0000,0.29251571059028886,-0.013055349286825169,-1.3390965955357739,1.4254800738408195,-1.2219690677896557,0.2429493728604451,0.3775847534053111,74328.46041828,-0.38639633668246226,0.9615793881142544,-1.2416163632702837,-0.9382211130828874,-2.85692790780002,-1.442657335195505,0.0,0.14625785529514443,0.2429493728604451,-0.827744242180189,-0.43853701402459955
2026-05-28T00:00:00.000000+0000,-0.04803432356865446,-0.7394322212464528,-1.269608858393377,1.3783743303812832,-1.3206229217048606,0.48226717676303016,0.6481934884437854,73584.07633761,0.2627693121520437,0.9580498606650258,-0.9095850588373445,-0.393125590305498,-2.220331293155911,-0.39074466098179,0.0,-0.02401716178432723,0.48226717676303016,-0.6063900392248963,-0.14814002424619338
2026-05-29T00:00:00.000000+0000,-0.09639592461085886,-0.3682317808644554,-1.2254804936186001,1.3468532349768148,-1.3806686743259637,0.6690819479539025,0.550873872318008,73366.9154551,-0.10172582607508845,0.9594071469692738,-0.7267895357448573,0.14383326687737552,-1.960598542563399,-0.9443785289430199,0.0,-0.04819796230542943,0.6690819479539025,-0.48452635716323816,0.13635762848523497
2026-05-30T00:00:00.000000+0000,0.02065747662850237,-0.2864213598983763,-1.1929753115370396,1.3228209935515416,-1.4799696806825278,0.34237574078226096,0.6055602729668756,73772.19569653,-1.0866424429092552,0.9595867703663523,-0.14816748935924412,0.14899433605364754,-2.3671367427829604,2.447141953557483,-1.0,0.010328738314251185,0.34237574078226096,-0.09877832623949608,0.2539261528570161
2026-05-31T00:00:00.000000+0000,0.2543615193668777,-0.01393806246646151,-1.1734927594176172,1.3080823546770073,-1.4805761366302463,0.2593815611474619,0.5025310195451651,73698.77256162,-1.4019312220957172,0.959553710927267,-0.9186582894924724,-0.611307601199913,-2.032424542856965,-0.32202902272840983,0.0,0.12718075968343884,0.2593815611474619,-0.6124388596616482,-0.2258765388307475
2026-06-01T00:00:00.000000+0000,-0.44841066534587576,-0.8247790931547081,-1.1142731932935943,1.2617265047030564,-1.5591188556492757,0.6458667051438536,0.8988981223133199,71341.08523908,0.7080035631513191,0.9597744768176116,-0.814902012007384,-0.7730790343765542,-1.9773954619666263,-0.2822307248232659,0.0,-0.22420533267293788,0.6458667051438536,-0.5432680080049226,-0.12160663553400686
2026-06-02T00:00:00.000000+0000,-0.5765447556047513,-1.257022458602036,-1.0176879889834982,1.1810328976524167,-1.6774221786010595,0.5889846876708041,0.8033940197536131,66673.59909886,2.577253939304716,0.9558542755855557,-1.0549227972103403,-0.4695435174518158,-2.3019422236929254,-1.0661143370428945,0.0,-0.28827237780237563,0.5889846876708041,-0.7032818648068935,-0.40256955493846497
2026-06-03T00:00:00.000000+0000,-0.6077468533570891,-0.900262563947378,-0.9683262468504662,1.13733439443318,-1.5992061527613681,0.6180870472639526,0.3751376744035075,64049.75882243,2.000217176655824,0.9574136520317065,-0.5418784398009661,0.6997379234693176,-2.387426324931546,-1.1209287899418814,0.0,-0.30387342667854456,0.6180870472639526,-0.361252293200644,-0.04703867261523598
2026-06-04T00:00:00.000000+0000,-0.8455407657984143,-0.7975064422297599,-0.8756865888145718,1.0508307769246537,-1.6360430880619687,0.5249830167072432,0.042715839944213074,63811.8154736,4.081942635150564,0.965309425422404,-0.22611702538072098,0.6834680334566235,-1.8065334888033189,-0.17922751434156137,0.0,-0.42277038289920715,0.5249830167072432,-0.15074468358714732,-0.04853204977911124
2026-06-05T00:00:00.000000+0000,-0.3306107476875345,-0.23421482307667565,-0.9449718019891846,1.1160785421514883,-1.375416713196891,0.5249999999573848,-0.14408194799651775,61032.7232343,4.494377222663106,0.9724369141347007,0.019540953231250602,0.7463304889761079,-0.4270174021471645,-0.6937043001174494,0.0,-0.16530537384376726,0.5249999999573848,0.013027302154167067,0.3727219282677846
2026-06-06T00:00:00.000000+0000,-0.07834129780717025,-0.09899877443567262,-0.9632464987500907,1.1327428401946305,-1.2159751421446146,0.6249999978778624,0.28262425709560146,60929.71936069,0.19680698859959972,0.975989340259332,-0.05782843062113979,0.09033905873810433,-0.6819661067288553,-0.3976667040044825,0.0,-0.039170648903585126,0.6249999978778624,-0.03855228708075986,0.5472770618935174
2026-06-07T00:00:00.000000+0000,-0.013291191343552056,-0.26765271071042973,-0.9620476829801929,1.131656663780701,-1.1489770720932166,0.6249979685074498,0.3656164073599879,63308.63465389,0.6401587449570286,0.9770377297265647,0.4577886610770393,1.3764469505695116,-0.5179400030829139,1.322376631013159,0.0,-0.006645595671776028,0.6249979685074498,0.3051924407180262,0.9235448135537
2026-06-08T00:00:00.000000+0000,-0.3112231589831081,0.13718750636276766,-1.0057158559668904,1.1705874424925788,-0.688280182459122,0.0998101680415477,-0.5460565371023058,63070.70914846,0.43319192671337753,0.9758087737020121,0.30811659725152096,1.123018609258905,-0.3555848837343063,0.4950891213718318,0.0,-0.15561157949155405,0.0998101680415477,0.2054110648343473,0.14960965338434096
2026-06-09T00:00:00.000000+0000,0.35616135142812044,0.9327061070328717,-1.0242892849446341,1.186750482225575,-0.03972001150964736,0.5184507736266819,-0.07053391404412224,61690.57933418,2.4276237535039886,0.9727626990174612,-0.19095647731290588,0.8639663198974344,-0.9237817862687855,-0.6547364721977014,0.0,0.17808067571406022,0.5184507736266819,-0.1273043182086039,0.5692271311321383
2026-06-10T00:00:00.000000+0000,0.7158784418642805,1.3236252952213696,-1.0494980236685654,1.2083106359751368,0.3950757865251826,-0.32040300982766934,-0.9384900570916219,61453.70224814,0.0002468268701531657,0.969556352180644,-0.2597089053863384,0.28216953441462767,-1.3791421704957818,0.31658197640310315,0.0,0.35793922093214026,-0.32040300982766934,-0.17313927025755893,-0.135603059153088
2026-06-11T00:00:00.000000+0000,0.856916583786129,1.7024573495845434,-1.0443696485096339,1.2039596663982772,0.8538005821687331,-0.49523515027499027,-1.0202181669822334,63616.14714654,0.07416345745938813,0.9647577970249851,-0.028375967297427307,0.19774105808329367,-1.3435827179147335,2.424409974520836,-1.0,0.4284582918930645,-0.49523515027499027,-0.018917311531618203,-0.08569416991354396
2026-06-12T00:00:00.000000+0000,0.9430870937063814,1.273697841393916,-1.0952926140776835,1.24636936112124,0.7676841088575753,-0.9454831876936294,-1.470483187651014,63541.96141069,-0.2895075980181036,0.9595982514147258,-0.03080647212364653,-0.05034742535489713,-0.803803598468453,0.877387058197392,0.0,0.4715435468531907,-0.9454831876936294,-0.02053764808243102,-0.4944772889228697
2026-06-13T00:00:00.000000+0000,1.023746935504735,1.1020882333119053,-1.1053320844789614,1.254522632716831,0.7264196206952492,-0.9471095647843024,-1.5721095626621648,64377.52914129,-0.9520780799787444,0.954641709432273,0.2829881108896526,0.3408165415107924,-0.44380033856005446,0.8905086446718329,0.0,0.5118734677523675,-0.9471095647843024,0.18865874059310173,-0.24657735643883316
2026-06-14T00:00:00.000000+0000,1.0510968530707427,1.0643880444142948,-1.1101958681049264,1.258448095038816,0.7562999334246922,-0.9494447422098475,-1.5744427107172974,65704.89198147,-0.4880728560686037,0.9490456934037276,0.2730702381912035,-0.1847184228858358,-0.7180285060730276,1.36678289492104,0.0,0.5255484265353714,-0.9494447422098475,0.18204682546080234,-0.24184949021367383
2026-06-15T00:00:00.000000+0000,1.0672926630774529,1.378515822060561,-1.1045096021967096,1.2538572425030974,0.502791456938449,-0.42031665427939346,-0.5201268223209412,66281.29498311,0.2190817591421308,0.9453377248753364,0.10802638994536133,-0.20009020730615962,-1.001830283890262,0.923526514144334,0.0,0.5336463315387264,-0.42031665427939346,0.07201759329690754,0.1853472705562405
2026-06-16T00:00:00.000000+0000,0.8882801832466001,0.5321188318184796,-1.0988413196160625,1.2492591396162052,0.37153580403573466,-0.9469987684197587,-1.4654495420464406,65607.81535683,-0.47331979266941265,0.94228482156779,-0.18146206587332614,0.009494411439579742,-1.1673862049070185,0.05794391471484466,0.0,0.44414009162330004,-0.9469987684197587,-0.12097471058221743,-0.6238333873786761
2026-06-17T00:00:00.000000+0000,0.7810718515834715,0.06519340971919096,-1.0931829594639029,1.2446473850643414,0.19947695295761964,-0.4178659011994675,-0.09746289137179814,64454.13640984,0.06789214104192583,0.9400374564657635,-0.4734436037323208,-0.2137346983459824,-1.3116252299478615,-0.15144748489459942,0.0,0.39053592579173574,-0.4178659011994675,-0.31562906915488054,-0.3429590445626123
2026-06-18T00:00:00.000000+0000,1.003700878308087,0.14678429452195796,-1.09372613041774,1.2450910291022552,0.23166218896318352,-0.35853862305700146,0.1366965272179888,62879.31486967,0.27489530355170455,0.9393762745950905,-0.5682339860830021,-0.5398580187855748,-1.7417506920938521,-0.3158172086991792,0.0,0.5018504391540435,-0.35853862305700146,-0.37882265738866805,-0.23551084129162603
2026-06-19T00:00:00.000000+0000,0.6294266349653593,-0.3136604587410221,-1.0880633729116214,1.2404560476664335,-0.09021862571608728,0.07128694376833894,1.0167701314619684,63481.47265318,-0.535697942630518,0.9386243572496303,-0.19836704136373148,-0.16756056924008494,-1.4517036468321753,1.2526166490186694,-1.0,0.31471331748267967,0.07128694376833894,-0.13224469424248764,0.25375556700853097
2026-06-20T00:00:00.000000+0000,0.6357856647828767,-0.3879612707218584,-1.082439240060912,1.235831146588291,-0.1790505777784436,-0.12893974798203411,0.8181698168022683,64234.42354251,-0.6835498184272252,0.9374814778876545,-0.21628019197868317,-0.4992683028683358,-1.5790556746552364,0.9074693117965259,0.0,0.31789283239143834,-0.12893974798203411,-0.14418679465245543,0.044766289756948796
2026-06-21T00:00:00.000000+0000,1.1215927468671207,0.070495893796378,-1.2539020381178991,1.367299597885242,0.7287436057900213,0.08170725981758395,1.0311520020274314,63233.93019578,-0.8780231367000249,0.9377877827737118,-0.6815773933963007,-0.9546476315875043,-1.6312929527953126,-0.6315709154725946,0.0,0.5607963734335604,0.08170725981758395,-0.4543849289308671,0.18811870432027722
2026-06-22T00:00:00.000000+0000,0.9088329629575902,-0.15845970011986266,-1.2731350235849372,1.3808387477850557,0.8438070338132886,-0.0488243372948666,0.3714923169845269,63948.17796441,-0.19822487647800127,0.9376730044264416,-0.14465165236100688,-0.2526780423063682,-1.4263697924241652,0.9860469415794731,0.0,0.4544164814787951,-0.0488243372948666,-0.09643443490733791,0.3091577092765906
